Feature	Gain	Cover	Frequency
cmobile_app_trx_max6_lag2_lag4_tend6	8.58180319271611e-05	0.000107715666927321	0.000132998936008512
mtransferencias_recibidas_max6_tend6_avg3	8.57170061266737e-05	0.000653243642186969	0.000170998632010944
mv_mconsumosdolares_tend6	8.53458929724256e-05	0.000162986526821629	0.000180498556011552
ctransferencias_recibidas_tend6_tend6	8.51037805343711e-05	0.000117918066112551	0.000180498556011552
mcuentas_saldo_delta4_tend6_avg3	8.49365375831144e-05	0.000128710303543688	0.000180498556011552
cprestamos_personales_avg6_delta2_delta4	8.47393599119477e-05	0.000569239120747818	0.000208998328013376
mv_mfinanciacion_limite_min6_lag2_delta4_lag6_avg6	8.46736721820917e-05	0.000152885660652698	0.000151998784009728
cproductos_delta6_avg3	8.43585441443989e-05	0.000132903987320871	0.000104499164006688
mv_mpagominimo_min6_tend6	8.40785249163318e-05	0.000126460251792786	0.000218498252013984
mautoservicio_avg6_delta2_lag6_avg6	8.40490137516369e-05	0.000261963496468731	0.000180498556011552
ccaja_ahorro_avg6_avg6_avg3	8.40386909372532e-05	8.57191731483414e-05	0.000132998936008512
mtransferencias_recibidas_delta2_tend6	8.38609366718276e-05	0.000255888144329128	0.000151998784009728
mv_mfinanciacion_limite_min6_lag2_lag4_lag6_tend6	8.38231548252122e-05	7.9196966496482e-05	0.000180498556011552
mcomisiones_mantenimiento_tend6_avg3	8.33601871733221e-05	7.05865054765367e-05	0.00018999848001216
mpayroll_min6_lag2_delta4_avg6	8.33276860548813e-05	0.000462604024863648	0.000161498708010336
thomebanking_avg6_delta2	8.32669950031783e-05	0.000113129324819046	0.00014249886000912
mcomisiones_mantenimiento_delta6_avg6	8.32021268621628e-05	6.697125037738e-05	0.00014249886000912
mvr_mpagominimo_avg6_lag2_avg6	8.29836107780868e-05	3.40318885955644e-05	0.000161498708010336
internet_avg6_lag2_delta4_tend6	8.29490467008261e-05	0.000449058986424576	0.000218498252013984
ctransferencias_emitidas_max6_delta4_avg6_avg3	8.27295994627778e-05	6.49215336454862e-05	0.000180498556011552
ccallcenter_transacciones_delta4_avg3	8.20107930003914e-05	0.000222502110102629	0.000218498252013984
mv_mpagominimo_avg6	8.19919363006429e-05	0.000214554010911661	0.000208998328013376
mtransferencias_emitidas_min6_delta4_avg3	8.18386253892319e-05	0.000150976257330058	0.000151998784009728
mcomisiones_mantenimiento_avg6_delta2_lag6_avg3	8.17564175785552e-05	9.91056914209026e-05	0.000151998784009728
mpasivos_margen_min6_avg6	8.1668051914823e-05	6.19756803214462e-05	0.000123499012007904
internet_avg6_tend6_avg3	8.14007137214349e-05	0.000135898331308403	0.000170998632010944
mcuentas_saldo_min6_delta4_avg3	8.10147455630957e-05	6.45853155281565e-05	0.000170998632010944
mtransferencias_recibidas_avg6_delta2_avg3	8.0811381305512e-05	0.000192970325008868	0.00014249886000912
canarito479	8.06569181483113e-05	0.000125314804004612	0.0002374981000152
Visa_fultimo_cierre_tend6_lag2	8.05195610969503e-05	3.86615028306503e-05	0.000180498556011552
mcomisiones_otras_min6_lag4_avg3	8.05045136060378e-05	4.78141610816828e-05	0.000170998632010944
mv_mpagominimo_delta2_avg6_avg3	8.04592206014992e-05	0.000160994282753474	0.000123499012007904
mdescubierto_preacordado_delta6	8.01413950628958e-05	0.000122176990769902	5.6999544003648e-05
mv_cconsumos_avg3	7.97464802210159e-05	0.000313992521855205	0.00018999848001216
mcomisiones_mantenimiento_avg6_delta2_lag4_lag6	7.96379817235139e-05	0.000112994109301824	0.000170998632010944
mcaja_ahorro_dolares_min6_delta2_delta4_avg6	7.9575869931346e-05	9.74165898610616e-05	0.000170998632010944
ctransferencias_recibidas_tend6_delta4_tend6	7.94691950575239e-05	0.000101643652693215	0.000161498708010336
mcomisiones_mantenimiento_avg6_delta2_lag6_avg6	7.92350468335956e-05	6.17049458410477e-05	0.000132998936008512
mvr_mpagominimo_min6	7.90369084946321e-05	0.000338242283912202	0.000208998328013376
ctarjeta_debito_transacciones_min6_avg6_avg3	7.90181365367344e-05	3.28920849021405e-05	0.000151998784009728
ctrx_quarter_min6_lag4_lag6_avg3	7.89970871107887e-05	5.97766074908613e-05	0.00018999848001216
ctransferencias_emitidas_tend6_avg3	7.89433146941218e-05	0.000127070542296011	0.000208998328013376
ccomisiones_mantenimiento_delta4_avg6_avg3	7.89294786255518e-05	0.000244857519756317	0.000113999088007296
mplazo_fijo_dolares_tend6	7.88260758454168e-05	0.000688226287646448	0.00014249886000912
mtransferencias_recibidas_tend6_delta2_tend6_avg3	7.87715011769706e-05	0.000111438888097007	0.000180498556011552
mv_mpagominimo_lag2_lag4_delta6_avg3	7.86873733759722e-05	4.3087868965567e-05	0.000180498556011552
ctransferencias_recibidas_avg6_delta2_lag6_tend6	7.86829388673707e-05	0.000124186045743924	0.000170998632010944
cmobile_app_trx_tend6_lag4_delta6_avg6	7.86608324377942e-05	0.00021940071038243	0.000151998784009728
mcomisiones_mantenimiento_avg6_delta4_lag6	7.85956366666275e-05	0.000115661156483082	0.000132998936008512
cliente_edad_min6_lag2_avg3	7.85620391876554e-05	0.000146043197140703	0.000170998632010944
mtransferencias_emitidas_min6_delta6	7.82851506713764e-05	0.00066129145371851	0.000170998632010944
cliente_antiguedad_min6_lag2_avg3	7.81919813252824e-05	0.000239147395167272	0.00018999848001216
canarito121	7.81712820210709e-05	0.000104024307582834	0.000265997872017024
mv_status02_max6_avg6	7.80833906955533e-05	0.000367996070066106	0.000132998936008512
mv_Fvencimiento_avg6_delta6_tend6_avg3	7.79815437334719e-05	7.66724175353486e-05	0.000170998632010944
cliente_antiguedad_lag4	7.79590243978924e-05	5.61773743380901e-05	0.000123499012007904
ctransferencias_recibidas_tend6_delta2_delta6_avg3	7.79512356441712e-05	0.000502946618280946	0.000180498556011552
ctransferencias_emitidas_max6_lag2_delta6	7.74804016158667e-05	0.000425586652902416	0.000170998632010944
mprestamos_personales_avg6_delta2_avg3	7.74642500650526e-05	0.000119154547687005	0.00014249886000912
mvr_mpagominimo_avg6_lag2_avg3	7.73372173412654e-05	4.92024263224619e-05	0.000170998632010944
thomebanking_delta6_avg6	7.71777377763559e-05	7.1934412405398e-05	0.000151998784009728
cmobile_app_trx_tend6_lag4_delta6	7.70391004255091e-05	7.59058523656751e-05	9.499924000608e-05
cpagomiscuentas_avg6_delta2_lag6_avg3	7.68122442932961e-05	0.000296676257096483	0.000132998936008512
mv_mpagominimo_max6_lag2_lag6_tend6	7.66491753813847e-05	3.91151545322819e-05	0.000170998632010944
mcaja_ahorro_dolares_min6_delta2_avg6_avg3	7.65695088814611e-05	0.000182205883227142	0.000170998632010944
ccajas_consultas_avg6_tend6_avg3	7.64021350794212e-05	0.000139880209809507	0.000151998784009728
mvr_mpagominimo_min6_avg3	7.62819505143319e-05	9.56249842578687e-05	0.000151998784009728
ccuenta_debitos_automaticos_tend6_delta2_avg3	7.61601618513194e-05	0.000364773413342582	0.0002374981000152
mv_mfinanciacion_limite_min6_lag2_lag6_tend6	7.61340403606566e-05	0.000176059039220713	0.000180498556011552
mv_fechaalta_delta2_tend6	7.59895489635292e-05	7.77815124982005e-05	0.000199498404012768
mv_mfinanciacion_limite_min6_lag2_delta4_tend6	7.59257659125432e-05	4.92887263518559e-05	0.000161498708010336
cmobile_app_trx_tend6_delta2_delta4_delta6	7.59182086893319e-05	0.000215855794055473	0.000132998936008512
ctransferencias_recibidas_avg6_lag4_lag6_tend6	7.5612928246211e-05	9.18802791146211e-05	8.5499316005472e-05
mv_mfinanciacion_limite_min6_lag2_delta4_lag6_avg3	7.55569688695307e-05	7.56944719139316e-05	0.000151998784009728
mcaja_ahorro_tend6_delta2_avg3	7.55289754845784e-05	0.000113605917034821	0.00018999848001216
ccajas_consultas_tend6_delta6_tend6	7.54838788820129e-05	0.000117094695860238	0.000199498404012768
mpayroll_min6_lag4_lag6_avg3	7.52870747573814e-05	0.000115283730405163	0.000113999088007296
ctransferencias_emitidas_max6_delta4_tend6_avg3	7.52306246106775e-05	0.000104492949514606	0.000218498252013984
cpagomiscuentas_tend6_delta2	7.50585203274152e-05	0.000163603189689894	0.000180498556011552
cmobile_app_trx_avg6_delta2_lag4_tend6_avg3	7.49490500713264e-05	5.30310646166602e-05	0.000104499164006688
mv_mconsumosdolares	7.48648877348404e-05	0.000405788321616158	0.000180498556011552
cpagomiscuentas_tend6_delta2_avg3	7.48207967460115e-05	8.5645071646309e-05	0.00018999848001216
chomebanking_transacciones_avg6_lag2_delta4_delta6	7.48172211728818e-05	7.89470484085463e-05	0.000161498708010336
Visa_mpagominimo_avg6_delta6	7.47721980596364e-05	6.49126730236216e-05	0.000170998632010944
ccallcenter_transacciones_delta4_avg6	7.47702670812172e-05	0.000133369837549864	0.000199498404012768
mv_cconsumos_avg6_delta2	7.45205502943633e-05	3.85264693810007e-05	8.5499316005472e-05
mtransferencias_recibidas_delta6_avg6	7.4423739651298e-05	0.000145500150260944	0.000151998784009728
Visa_mpagospesos_max6_delta4_avg6_avg3	7.39662000297042e-05	0.00011077446283554	0.000161498708010336
ccomisiones_mantenimiento_avg6_delta4_delta6	7.36766284659732e-05	8.93161001118602e-05	0.000161498708010336
mextraccion_autoservicio_tend6_lag2_tend6	7.36538628378369e-05	0.000141899885391928	0.000208998328013376
cpagomiscuentas_avg6_lag2_delta4_lag6	7.35011459819985e-05	0.000330844696371469	0.000180498556011552
mtransferencias_recibidas_avg6_delta2_delta6_tend6_avg3	7.34324687502435e-05	0.000317044217128094	0.000151998784009728
mv_cconsumos_avg6_delta2_avg6	7.26838930954201e-05	7.55766741944845e-05	0.000170998632010944
mv_fultimo_cierre_tend6_delta2_delta4	7.26810356997202e-05	5.33567228147813e-05	0.00018999848001216
mv_mpagominimo_max6_delta2_lag6	7.24683792394111e-05	0.000149703847754619	0.000132998936008512
cextraccion_autoservicio_tend6_lag2_lag4_lag6	7.23987522458029e-05	0.000147414590786425	0.000161498708010336
cliente_edad_lag2_lag4_avg3	7.23515611398489e-05	0.000241618598329645	0.000132998936008512
mv_mpagominimo_max6_lag2_lag6	7.2253299246377e-05	0.000137198536533253	0.000151998784009728
mv_cconsumos_delta2_avg6_avg3	7.21182253779017e-05	0.000184458787370014	0.000132998936008512
mcuenta_debitos_automaticos_tend6	7.18261726324436e-05	0.000330434376752107	0.00014249886000912
Master_fechaalta_avg6_delta2_delta4_lag6_avg6_avg3	7.14140139997549e-05	4.74784891670709e-05	0.000161498708010336
ctransferencias_recibidas_tend6_delta4_lag6_avg6_avg3	7.1295835866399e-05	0.000140867744323079	0.00014249886000912
mcomisiones_otras_avg6_lag4_avg3	7.11458012205579e-05	6.35749011896328e-05	0.00014249886000912
mdescubierto_preacordado_avg6_delta2_avg3	7.10112733886423e-05	0.000668407989616399	5.6999544003648e-05
ccomisiones_mantenimiento_avg6_delta2_avg6	7.09127006655121e-05	0.000107485594204795	0.000132998936008512
chomebanking_transacciones_avg6_lag2_delta4_delta6_avg3	7.07809737407197e-05	5.45085429679943e-05	0.000151998784009728
mpayroll_avg6_lag2_delta4_avg6	7.07751023278538e-05	0.00145294055837724	0.000161498708010336
mtarjeta_visa_consumo_tend6_tend6	7.07693867919332e-05	5.57245115959396e-05	0.000151998784009728
cliente_antiguedad_min6_lag2	7.05236267342584e-05	6.68863461993757e-05	0.000161498708010336
thomebanking_delta6	7.04534662967583e-05	9.95226868512586e-05	9.499924000608e-05
mv_cconsumos_max6_lag2_lag4	7.0243128725517e-05	6.57023000858194e-05	0.000123499012007904
cprestamos_personales_delta2_avg6_avg3	7.01797057349737e-05	0.000530551703632673	0.00018999848001216
Visa_mconsumospesos_avg6_avg6_avg3	7.01081117486865e-05	2.63701816962354e-05	0.000132998936008512
ccomisiones_mantenimiento_tend6_lag2_delta4_delta6	7.01059938185715e-05	7.58950496897032e-05	0.000151998784009728
ctarjeta_visa_debitos_automaticos_tend6_lag2	7.00355804058002e-05	0.000116576895683874	0.00014249886000912
mvr_mpagado_avg6_lag2_delta4	6.98129554844143e-05	0.000314561361641077	0.000227998176014592
mtransferencias_recibidas_min6_delta4	6.98016842303433e-05	0.000275180206385283	0.00014249886000912
mextraccion_autoservicio_avg6_delta2_tend6	6.98001463896209e-05	0.000112679860671584	0.00014249886000912
cmobile_app_trx_tend6_delta2_delta6_tend6	6.95550502928706e-05	0.000262919169157105	0.000161498708010336
ctransferencias_emitidas_avg6_lag2_lag4_delta6_avg6_avg3	6.94317617340144e-05	7.63054299982561e-05	0.00018999848001216
mautoservicio_delta6	6.90787363232112e-05	8.26511524831128e-05	0.000218498252013984
mpasivos_margen_min6_lag2	6.87944522858983e-05	6.6415701524305e-05	0.000123499012007904
mrentabilidad_avg6_lag2_avg6	6.8754210874327e-05	0.000148212471578579	0.00014249886000912
ccomisiones_mantenimiento_avg6_avg3	6.87340970425757e-05	0.000133178241774339	0.000180498556011552
ctransferencias_emitidas_max6_avg6	6.83942584641836e-05	0.000112061195060021	0.000170998632010944
ctarjeta_visa_transacciones_delta2_avg6_avg3	6.80818574463604e-05	9.18480531542778e-05	0.00014249886000912
mv_mfinanciacion_limite_min6_lag2_delta4_lag6	6.80089497149239e-05	7.03663857813102e-05	0.000151998784009728
ctransferencias_recibidas_avg6_lag4_lag6_tend6_avg3	6.79440247746868e-05	3.74409825133909e-05	9.499924000608e-05
mpayroll_max6_delta2_delta4_avg3	6.75039664947596e-05	6.77509244122779e-05	9.499924000608e-05
mtransferencias_emitidas_max6_avg6	6.73194333716267e-05	0.000136564455867214	0.000151998784009728
cpayroll_trx_avg6_avg3	6.73091260140888e-05	0.000157644239418348	0.000170998632010944
mcomisiones_mantenimiento_delta2_avg6_avg3	6.72587959639182e-05	0.000110270985308217	0.000170998632010944
ctransferencias_emitidas_max6_avg3	6.71347888374007e-05	0.000157557029051091	0.000161498708010336
ctransferencias_emitidas_max6_delta4	6.70408521877106e-05	0.000280679375346922	0.00014249886000912
mttarjeta_visa_debitos_automaticos_min6_delta4_tend6	6.69794085809799e-05	0.000125892140277204	0.000161498708010336
mcuenta_corriente_lag4_avg3	6.69784514291176e-05	5.33754150855643e-05	0.000161498708010336
mtransferencias_recibidas_tend6_tend6_avg3	6.67855608001228e-05	0.000118028095615568	0.000161498708010336
mttarjeta_visa_debitos_automaticos_min6_delta2_delta4_avg3	6.67462520212958e-05	9.76246930964991e-05	0.000180498556011552
cpagomiscuentas_avg6_delta2_lag6	6.66461486279471e-05	0.000243108335897531	0.000161498708010336
mtransferencias_recibidas_avg6_delta2_delta6_avg6_avg3	6.64174176978142e-05	0.000198088608608708	0.000151998784009728
cpagomiscuentas_avg6_lag2_delta6_tend6	6.62998415222188e-05	0.000225553198483609	0.000151998784009728
tcallcenter_avg3	6.61389131327723e-05	7.2635615316522e-05	0.000123499012007904
mvr_msaldodolares2_max6_tend6_avg3	6.59991790119078e-05	0.000715658044669097	0.000208998328013376
mcuenta_debitos_automaticos_min6_delta2_avg3	6.59675504048873e-05	0.000406580558313563	0.000151998784009728
mtransferencias_emitidas_min6_lag2_delta4_tend6	6.56973352195029e-05	0.000174608810316072	0.000132998936008512
ccomisiones_mantenimiento_avg6_delta2_lag4_avg6	6.56494968632614e-05	9.37180085028628e-05	9.499924000608e-05
mtransferencias_emitidas_max6_lag2_avg6	6.54133980569157e-05	4.26759714272427e-05	0.000151998784009728
mvr_mpagominimo_max6_delta2_avg3	6.5152892467922e-05	0.000103133815085437	0.00014249886000912
mv_mconsumosdolares_avg3	6.50635134140637e-05	0.000100314559413518	0.000161498708010336
cmobile_app_trx_max6_lag2_delta4_avg3	6.50200399819859e-05	0.000178733975996782	0.000123499012007904
mtransferencias_recibidas_min6_delta4_avg3	6.48752659032144e-05	0.000334757389194999	0.000123499012007904
ctransferencias_emitidas_max6_lag2	6.45697129963531e-05	0.000354623085483105	0.000104499164006688
cmobile_app_trx_max6_delta4_lag6_tend6	6.39751203008996e-05	0.000861232235742883	0.000132998936008512
cpayroll_trx_min6_tend6_avg3	6.37907106963054e-05	0.00062005666850647	0.000132998936008512
cproductos_tend6_lag4_avg3	6.3319555145486e-05	0.000253121809631633	0.000199498404012768
ctransferencias_emitidas_max6_delta6	6.33185348544239e-05	0.00029758950804045	0.000132998936008512
mv_msaldototal_min6_avg3	6.30205216308949e-05	5.97128838404649e-05	0.000132998936008512
mextraccion_autoservicio_avg6_delta2_tend6_avg3	6.27277675778175e-05	0.000309006358623854	0.000151998784009728
mv_cconsumos_delta4_avg3	6.27178636666787e-05	5.90775893906081e-05	0.000132998936008512
mv_mpagominimo_avg6_delta4_avg6_avg3	6.23706934330573e-05	5.62054127442645e-05	0.000104499164006688
mplazo_fijo_dolares_delta2_lag6	6.21566990229766e-05	0.000986503222151698	0.000132998936008512
mplazo_fijo_dolares_tend6_avg6_avg3	6.1646344245689e-05	0.000367556134121607	0.000113999088007296
mdescubierto_preacordado_avg6_delta2_tend6	6.16402545825781e-05	0.00023463891655713	8.5499316005472e-05
mpayroll_max6_delta2_tend6	6.14916199209229e-05	0.000105761353603449	0.00014249886000912
ccomisiones_mantenimiento_avg6_delta6_tend6	6.14892561038865e-05	3.37411873713751e-05	9.499924000608e-05
cmobile_app_trx_tend6_lag4_delta6_avg6_avg3	6.10649438395245e-05	0.000264208875151937	0.000104499164006688
ctransferencias_recibidas_avg6_lag2_lag6	6.0911685881501e-05	6.558007205544e-05	9.499924000608e-05
ctarjeta_visa_transacciones_delta6_tend6	6.09046474197215e-05	8.26252988878091e-05	0.000123499012007904
ctransferencias_emitidas_max6_lag4_delta6_avg3	6.08696830881738e-05	0.000180155438224958	0.000113999088007296
mprestamos_personales_min6_delta2_tend6	6.08255295852856e-05	0.000343571462450259	0.000113999088007296
ctransferencias_emitidas_max6_delta4_avg3	6.07928893903924e-05	0.000180997197302099	0.000151998784009728
ctransferencias_recibidas_tend6_delta6_avg6_avg3	6.07756400798617e-05	5.61828363652669e-05	0.00014249886000912
mtransferencias_recibidas_min6_delta2_delta4	6.07308573697583e-05	0.000414487328165559	0.000104499164006688
ctarjeta_debito_transacciones_min6_avg6	6.07239712625715e-05	9.98289851974974e-05	0.000151998784009728
mtransferencias_emitidas_max6_lag2_delta4_lag6_avg3	6.02250036920237e-05	4.91602473348185e-05	0.000151998784009728
mplazo_fijo_dolares_tend6_avg6	6.01219606770904e-05	0.000563740012475371	0.000123499012007904
mcuenta_debitos_automaticos_delta2_avg3	5.99521261779099e-05	0.000368420408888555	0.00014249886000912
mv_status01_avg6	5.98945138781574e-05	0.000363009299942846	8.5499316005472e-05
ctransferencias_recibidas_avg6_lag2_delta6_tend6_avg3	5.98310259243387e-05	0.000158833079977982	0.000104499164006688
mtransferencias_recibidas_tend6_delta2_avg6_avg3	5.97895620766541e-05	0.000447073903680942	0.000132998936008512
